room_title,woe_room_url,tag_id,tag
"Escape room ""Zombie Apocalypse"" by House of Conundrum in Omaha",https://worldofescapes.com/omaha/quests/house-of-conundrum-zombie-apocalypse,0,Apocalypse
"Escape room ""Zombie Apocalypse"" by House of Conundrum in Omaha",https://worldofescapes.com/omaha/quests/house-of-conundrum-zombie-apocalypse,1,With actors
"Escape room ""Zombie Apocalypse"" by House of Conundrum in Omaha",https://worldofescapes.com/omaha/quests/house-of-conundrum-zombie-apocalypse,2,Up to twelve players
