room_title,woe_room_url,tag_id,tag
"Escape room ""Treasure Hunt"" by Mission Escapes in Denver",https://worldofescapes.com/denver/quests/mission-escapes-treasure-hunt,0,Public Ticketing
"Escape room ""Treasure Hunt"" by Mission Escapes in Denver",https://worldofescapes.com/denver/quests/mission-escapes-treasure-hunt,1,Adventure
"Escape room ""Treasure Hunt"" by Mission Escapes in Denver",https://worldofescapes.com/denver/quests/mission-escapes-treasure-hunt,2,Up to eight players
