room_title,woe_room_url,tag_id,tag
"Escape room ""Wild Wild West"" by Liberty Escape Rooms in Ocean City",https://worldofescapes.com/ocean-city/quests/liberty-escape-rooms-oc-wild-wild-west,0,Heist
"Escape room ""Wild Wild West"" by Liberty Escape Rooms in Ocean City",https://worldofescapes.com/ocean-city/quests/liberty-escape-rooms-oc-wild-wild-west,1,Historic
"Escape room ""Wild Wild West"" by Liberty Escape Rooms in Ocean City",https://worldofescapes.com/ocean-city/quests/liberty-escape-rooms-oc-wild-wild-west,2,Up to ten players
