room_title,woe_room_url,tag_id,tag
"Escape room ""Tony's Bistro"" by Escape Room Novi in Detroit",https://worldofescapes.com/detroit/quests/escape-room-novi-tonys-bistro,0,Public Ticketing
"Escape room ""Tony's Bistro"" by Escape Room Novi in Detroit",https://worldofescapes.com/detroit/quests/escape-room-novi-tonys-bistro,1,Up to ten players
