room_title,woe_room_url,tag_id,tag
"Escape room ""Abandoned Zombie Lab"" by Room Escape Miami by Fox in a Box in Miami",https://worldofescapes.com/miami/quests/room-escape-miami-abandoned-zombie-lab,0,Apocalypse
"Escape room ""Abandoned Zombie Lab"" by Room Escape Miami by Fox in a Box in Miami",https://worldofescapes.com/miami/quests/room-escape-miami-abandoned-zombie-lab,1,Scary
"Escape room ""Abandoned Zombie Lab"" by Room Escape Miami by Fox in a Box in Miami",https://worldofescapes.com/miami/quests/room-escape-miami-abandoned-zombie-lab,2,Private Ticketing
"Escape room ""Abandoned Zombie Lab"" by Room Escape Miami by Fox in a Box in Miami",https://worldofescapes.com/miami/quests/room-escape-miami-abandoned-zombie-lab,3,Halloween
"Escape room ""Abandoned Zombie Lab"" by Room Escape Miami by Fox in a Box in Miami",https://worldofescapes.com/miami/quests/room-escape-miami-abandoned-zombie-lab,4,Up to seven players
