room_title,woe_room_url,tag_id,tag
"Escape room ""The Hideout"" by Escape Rooms Unlocked in Sarasota",https://worldofescapes.com/sarasota/quests/escape-rooms-unlocked-the-hideout,0,Detective
"Escape room ""The Hideout"" by Escape Rooms Unlocked in Sarasota",https://worldofescapes.com/sarasota/quests/escape-rooms-unlocked-the-hideout,1,Public Ticketing
"Escape room ""The Hideout"" by Escape Rooms Unlocked in Sarasota",https://worldofescapes.com/sarasota/quests/escape-rooms-unlocked-the-hideout,2,Up to six players
