room_title,woe_room_url,tag_id,tag
"Escape room ""Gold Rush"" by The Escape Game New York in New York",https://worldofescapes.com/nyc/quests/the-escape-game-nyc-gold-rush,0,Adventure
"Escape room ""Gold Rush"" by The Escape Game New York in New York",https://worldofescapes.com/nyc/quests/the-escape-game-nyc-gold-rush,1,Public Ticketing
"Escape room ""Gold Rush"" by The Escape Game New York in New York",https://worldofescapes.com/nyc/quests/the-escape-game-nyc-gold-rush,2,Immersive
"Escape room ""Gold Rush"" by The Escape Game New York in New York",https://worldofescapes.com/nyc/quests/the-escape-game-nyc-gold-rush,3,Up to eight players
