room_title,woe_room_url,tag_id,tag
"Escape room ""Pirate Ship"" by Escape Room Clearwater Beach in Tampa",https://worldofescapes.com/tampa/quests/escape-room-clearwater-beach-pirate-ship,0,Adventure
"Escape room ""Pirate Ship"" by Escape Room Clearwater Beach in Tampa",https://worldofescapes.com/tampa/quests/escape-room-clearwater-beach-pirate-ship,1,Public Ticketing
"Escape room ""Pirate Ship"" by Escape Room Clearwater Beach in Tampa",https://worldofescapes.com/tampa/quests/escape-room-clearwater-beach-pirate-ship,2,Up to eight players
