room_title,woe_room_url,tag_id,tag
"Escape room ""Area 51"" by Escape Room Salinas in Salinas",https://worldofescapes.com/salinas/quests/escape-room-salinas-area-51,0,Public Ticketing
"Escape room ""Area 51"" by Escape Room Salinas in Salinas",https://worldofescapes.com/salinas/quests/escape-room-salinas-area-51,1,Up to seven players
