room_title,woe_room_url,tag_id,tag
"Escape room ""Lost Jewel of Zanzibar"" by Escape Room Center in Bridgewater",https://worldofescapes.com/bridgewater/quests/escape-room-center-lost-jewel-of-zanzibar,0,Private Ticketing
"Escape room ""Lost Jewel of Zanzibar"" by Escape Room Center in Bridgewater",https://worldofescapes.com/bridgewater/quests/escape-room-center-lost-jewel-of-zanzibar,1,Beginners
"Escape room ""Lost Jewel of Zanzibar"" by Escape Room Center in Bridgewater",https://worldofescapes.com/bridgewater/quests/escape-room-center-lost-jewel-of-zanzibar,2,Up to six players
