room_title,woe_room_url,tag_id,tag
"Escape room ""Helter Skelter"" by Make a Break Escape in Tampa",https://worldofescapes.com/tampa/quests/make-a-break-escape-helter-skelter,0,Public Ticketing
"Escape room ""Helter Skelter"" by Make a Break Escape in Tampa",https://worldofescapes.com/tampa/quests/make-a-break-escape-helter-skelter,1,Up to ten players
