room_title,woe_room_url,tag_id,tag
"Escape room ""The Secret Laboratory of Dr. Prometheus"" by Portsmouth Escape Room in Portsmouth",https://worldofescapes.com/portsmouth/quests/portsmouth-escape-room-the-secret-laboratory-of-dr-prometheus,0,Top Secret
"Escape room ""The Secret Laboratory of Dr. Prometheus"" by Portsmouth Escape Room in Portsmouth",https://worldofescapes.com/portsmouth/quests/portsmouth-escape-room-the-secret-laboratory-of-dr-prometheus,1,Public Ticketing
"Escape room ""The Secret Laboratory of Dr. Prometheus"" by Portsmouth Escape Room in Portsmouth",https://worldofescapes.com/portsmouth/quests/portsmouth-escape-room-the-secret-laboratory-of-dr-prometheus,2,Up to eight players
