room_title,woe_room_url,tag_id,tag
"Escape room ""Escape from Alcatraz"" by Bamboozled Escape Room in Houston",https://worldofescapes.com/houston/quests/bamboozled-escape-room-scape-from-alcatraz,0,Prison Break
"Escape room ""Escape from Alcatraz"" by Bamboozled Escape Room in Houston",https://worldofescapes.com/houston/quests/bamboozled-escape-room-scape-from-alcatraz,1,Up to eight players
