room_title,woe_room_url,tag_id,tag
"Escape room ""The Vault"" by Locked in at the Lake in Cedar Lake",https://worldofescapes.com/cedar-lake/quests/locked-in-at-the-lake-the-vault,0,Futuristic
"Escape room ""The Vault"" by Locked in at the Lake in Cedar Lake",https://worldofescapes.com/cedar-lake/quests/locked-in-at-the-lake-the-vault,1,Public Ticketing
"Escape room ""The Vault"" by Locked in at the Lake in Cedar Lake",https://worldofescapes.com/cedar-lake/quests/locked-in-at-the-lake-the-vault,2,Up to ten players
