room_title,woe_room_url,tag_id,tag
"Escape room ""The Morgue"" by Rugged Xscape in Lafayette (IN)",https://worldofescapes.com/lafayette-in/quests/rugged-xscape-the-morgue,0,Public Ticketing
"Escape room ""The Morgue"" by Rugged Xscape in Lafayette (IN)",https://worldofescapes.com/lafayette-in/quests/rugged-xscape-the-morgue,1,Up to eight players
