room_title,woe_room_url,tag_id,tag
"Escape room ""Scandal"" by The Greatest Escape Games in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/the-greatest-escape-games-scandal,0,Detective
"Escape room ""Scandal"" by The Greatest Escape Games in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/the-greatest-escape-games-scandal,1,Public Ticketing
"Escape room ""Scandal"" by The Greatest Escape Games in Colorado Springs",https://worldofescapes.com/colorado-springs/quests/the-greatest-escape-games-scandal,2,Up to eight players
