room_title,woe_room_url,tag_id,tag
"Escape room ""The Titanic and the Curse of the Mummy"" by Escape History in Warren",https://worldofescapes.com/warren-oh/quests/escape-history-the-titanic-and-the-curse-of-the-mummy,0,Public Ticketing
"Escape room ""The Titanic and the Curse of the Mummy"" by Escape History in Warren",https://worldofescapes.com/warren-oh/quests/escape-history-the-titanic-and-the-curse-of-the-mummy,1,Up to eight players
