room_title,woe_room_url,tag_id,tag
"Escape room ""Escape from Alcatraz"" by San Jose Room Escape in San Jose",https://worldofescapes.com/san-jose/quests/san-jose-room-escape-escape-from-alcatraz,0,Prison Break
"Escape room ""Escape from Alcatraz"" by San Jose Room Escape in San Jose",https://worldofescapes.com/san-jose/quests/san-jose-room-escape-escape-from-alcatraz,1,Public Ticketing
"Escape room ""Escape from Alcatraz"" by San Jose Room Escape in San Jose",https://worldofescapes.com/san-jose/quests/san-jose-room-escape-escape-from-alcatraz,2,Up to twelve players
