room_title,woe_room_url,tag_id,tag
"Escape room ""The Lost Treasure of Madame Ching"" by Escape Hays in Hays",https://worldofescapes.com/hays/quests/escape-hays-the-lost-treasure-of-madame-ching,0,Adventure
"Escape room ""The Lost Treasure of Madame Ching"" by Escape Hays in Hays",https://worldofescapes.com/hays/quests/escape-hays-the-lost-treasure-of-madame-ching,1,Public Ticketing
"Escape room ""The Lost Treasure of Madame Ching"" by Escape Hays in Hays",https://worldofescapes.com/hays/quests/escape-hays-the-lost-treasure-of-madame-ching,2,Up to eight players
