room_title,woe_room_url,tag_id,tag
"Escape room ""The Fallout Shelter"" by The Great Escape TX in Houston",https://worldofescapes.com/houston/quests/the-great-escape-tx-the-fallout-shelter,0,Apocalypse
"Escape room ""The Fallout Shelter"" by The Great Escape TX in Houston",https://worldofescapes.com/houston/quests/the-great-escape-tx-the-fallout-shelter,1,Public Ticketing
"Escape room ""The Fallout Shelter"" by The Great Escape TX in Houston",https://worldofescapes.com/houston/quests/the-great-escape-tx-the-fallout-shelter,2,Up to ten players
