room_title,woe_room_url,tag_id,tag
"Escape room ""Silent Space"" by Escape Room RVA in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/escape-room-rva-vanity,0,Public Ticketing
"Escape room ""Silent Space"" by Escape Room RVA in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/escape-room-rva-vanity,1,Scary
"Escape room ""Silent Space"" by Escape Room RVA in Richmond (VA)",https://worldofescapes.com/richmond-v-a/quests/escape-room-rva-vanity,2,Up to eight players
