room_title,woe_room_url,tag_id,tag
"Escape room ""Going Insane"" by Escape 101 in Danbury",https://worldofescapes.com/danbury/quests/escape-101-going-insane,0,Private Ticketing
"Escape room ""Going Insane"" by Escape 101 in Danbury",https://worldofescapes.com/danbury/quests/escape-101-going-insane,1,Up to ten players
