room_title,woe_room_url,tag_id,tag
"Escape room ""Wonderland"" by Symbology Escape Rooms in San Jose",https://worldofescapes.com/san-jose/quests/paradox-escape-rooms-wonderland,0,Adventure
"Escape room ""Wonderland"" by Symbology Escape Rooms in San Jose",https://worldofescapes.com/san-jose/quests/paradox-escape-rooms-wonderland,1,Public Ticketing
"Escape room ""Wonderland"" by Symbology Escape Rooms in San Jose",https://worldofescapes.com/san-jose/quests/paradox-escape-rooms-wonderland,2,Up to eight players
