room_title,woe_room_url,tag_id,tag
"Escape room ""Escape the Colosseum"" by The Great Escape Room in Chicago",https://worldofescapes.com/chicago/quests/the-great-escape-room-chicago-escape-the-colosseum,0,Beginners
"Escape room ""Escape the Colosseum"" by The Great Escape Room in Chicago",https://worldofescapes.com/chicago/quests/the-great-escape-room-chicago-escape-the-colosseum,1,Historic
"Escape room ""Escape the Colosseum"" by The Great Escape Room in Chicago",https://worldofescapes.com/chicago/quests/the-great-escape-room-chicago-escape-the-colosseum,2,Public Ticketing
"Escape room ""Escape the Colosseum"" by The Great Escape Room in Chicago",https://worldofescapes.com/chicago/quests/the-great-escape-room-chicago-escape-the-colosseum,3,Ancient worlds
"Escape room ""Escape the Colosseum"" by The Great Escape Room in Chicago",https://worldofescapes.com/chicago/quests/the-great-escape-room-chicago-escape-the-colosseum,4,Up to six players
