room_title,woe_room_url,tag_id,tag
"Escape room ""Arcade"" by Portland Escape Rooms in Portland",https://worldofescapes.com/portland/quests/portland-escape-rooms-arcade,0,Public Ticketing
"Escape room ""Arcade"" by Portland Escape Rooms in Portland",https://worldofescapes.com/portland/quests/portland-escape-rooms-arcade,1,Up to ten players
