room_title,woe_room_url,tag_id,tag
"Escape room ""Saving Camelot"" by Hidden Key Escape Games in Whitefish",https://worldofescapes.com/whitefish/quests/hidden-key-escape-games-saving-camelot,0,Adventure
"Escape room ""Saving Camelot"" by Hidden Key Escape Games in Whitefish",https://worldofescapes.com/whitefish/quests/hidden-key-escape-games-saving-camelot,1,Historic
"Escape room ""Saving Camelot"" by Hidden Key Escape Games in Whitefish",https://worldofescapes.com/whitefish/quests/hidden-key-escape-games-saving-camelot,2,Private Ticketing
"Escape room ""Saving Camelot"" by Hidden Key Escape Games in Whitefish",https://worldofescapes.com/whitefish/quests/hidden-key-escape-games-saving-camelot,3,Up to eight players
