room_title,woe_room_url,tag_id,tag
"Escape room ""Mystery Aboard the Titanic"" by Bible Treks Christian Escape Room in Denver",https://worldofescapes.com/denver/quests/bible-treks-escape-room-mystery-aboard-the-titanic,0,Private Ticketing
"Escape room ""Mystery Aboard the Titanic"" by Bible Treks Christian Escape Room in Denver",https://worldofescapes.com/denver/quests/bible-treks-escape-room-mystery-aboard-the-titanic,1,Up to eight players
