room_title,woe_room_url,tag_id,tag
"Escape room ""A Strange Case"" by Room With a Clue in Honolulu",https://worldofescapes.com/honolulu/quests/room-with-a-clue-a-strange-case,0,Detective
"Escape room ""A Strange Case"" by Room With a Clue in Honolulu",https://worldofescapes.com/honolulu/quests/room-with-a-clue-a-strange-case,1,Private Ticketing
"Escape room ""A Strange Case"" by Room With a Clue in Honolulu",https://worldofescapes.com/honolulu/quests/room-with-a-clue-a-strange-case,2,Up to seven players
