room_title,woe_room_url,tag_id,tag
"Escape room ""The Surgery"" by The Exit Room in Kansas City",https://worldofescapes.com/kansas-city/quests/The-Exit-Game-The-Surgery,0,Public Ticketing
"Escape room ""The Surgery"" by The Exit Room in Kansas City",https://worldofescapes.com/kansas-city/quests/The-Exit-Game-The-Surgery,1,Up to eight players
