room_title,woe_room_url,tag_id,tag
"Escape room ""Fallout"" by Novus Escape Room in Dover",https://worldofescapes.com/dover/quests/novus-escape-room-middletown-fallout,0,Beginners
"Escape room ""Fallout"" by Novus Escape Room in Dover",https://worldofescapes.com/dover/quests/novus-escape-room-middletown-fallout,1,Apocalypse
"Escape room ""Fallout"" by Novus Escape Room in Dover",https://worldofescapes.com/dover/quests/novus-escape-room-middletown-fallout,2,Public Ticketing
"Escape room ""Fallout"" by Novus Escape Room in Dover",https://worldofescapes.com/dover/quests/novus-escape-room-middletown-fallout,3,Up to eight players
