room_title,woe_room_url,tag_id,tag
"Escape room ""The Lobby"" by Escape It in Baltimore",https://worldofescapes.com/baltimore/quests/escape-it-the-lobby,0,Public Ticketing
"Escape room ""The Lobby"" by Escape It in Baltimore",https://worldofescapes.com/baltimore/quests/escape-it-the-lobby,1,Up to ten players
