room_title,woe_room_url,tag_id,tag
"Escape room ""The Cloning Experiment Junior"" by Code Breakers in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/code-breakers-the-cloning-experiment-junior,0,Beginners
"Escape room ""The Cloning Experiment Junior"" by Code Breakers in Pittsburgh",https://worldofescapes.com/pittsburgh/quests/code-breakers-the-cloning-experiment-junior,1,Up to eight players
