room_title,woe_room_url,tag_id,tag
"Escape room ""The Experiment"" by Escape Room 5280 in Tampa",https://worldofescapes.com/tampa/quests/escape-room-5280-jacksonville-the-experiment,0,Public Ticketing
"Escape room ""The Experiment"" by Escape Room 5280 in Tampa",https://worldofescapes.com/tampa/quests/escape-room-5280-jacksonville-the-experiment,1,Up to eight players
