room_title,woe_room_url,tag_id,tag
"Escape room ""Pirates on the Ohio"" by Escape Evansville in Evansville",https://worldofescapes.com/evansville/quests/escape-evansville-pirates-on-the-ohio,0,Adventure
"Escape room ""Pirates on the Ohio"" by Escape Evansville in Evansville",https://worldofescapes.com/evansville/quests/escape-evansville-pirates-on-the-ohio,1,Prison Break
"Escape room ""Pirates on the Ohio"" by Escape Evansville in Evansville",https://worldofescapes.com/evansville/quests/escape-evansville-pirates-on-the-ohio,2,Public Ticketing
"Escape room ""Pirates on the Ohio"" by Escape Evansville in Evansville",https://worldofescapes.com/evansville/quests/escape-evansville-pirates-on-the-ohio,3,Up to eight players
