room_title,woe_room_url,tag_id,tag
"Escape room ""Operation K.E.Y.C.A.R.D"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-keycard,0,Top Secret
"Escape room ""Operation K.E.Y.C.A.R.D"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-keycard,1,Public Ticketing
"Escape room ""Operation K.E.Y.C.A.R.D"" by The Art of Escape: ICT in Wichita",https://worldofescapes.com/wichita/quests/the-art-of-escape-operation-keycard,2,Up to ten players
