room_title,woe_room_url,tag_id,tag
"Escape room ""Twisted"" by Exit Strategy in Charlotte",https://worldofescapes.com/charlotte/quests/exit-strategy-twisted,0,Challenging
"Escape room ""Twisted"" by Exit Strategy in Charlotte",https://worldofescapes.com/charlotte/quests/exit-strategy-twisted,1,Public Ticketing
"Escape room ""Twisted"" by Exit Strategy in Charlotte",https://worldofescapes.com/charlotte/quests/exit-strategy-twisted,2,Up to six players
