room_title,woe_room_url,tag_id,tag
"Escape room ""Vive La Résistance!"" by Quandary Escape Adventures in Denton",https://worldofescapes.com/denton/quests/quandary-escape-adventures-vive-la-resistance,0,Top Secret
"Escape room ""Vive La Résistance!"" by Quandary Escape Adventures in Denton",https://worldofescapes.com/denton/quests/quandary-escape-adventures-vive-la-resistance,1,Public Ticketing
"Escape room ""Vive La Résistance!"" by Quandary Escape Adventures in Denton",https://worldofescapes.com/denton/quests/quandary-escape-adventures-vive-la-resistance,2,Up to ten players
