room_title,woe_room_url,tag_id,tag
"Escape room ""Nancy Drew - The Mystery of the Missing Jewelry"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-nancy-drew,0,Detective
"Escape room ""Nancy Drew - The Mystery of the Missing Jewelry"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-nancy-drew,1,Public Ticketing
"Escape room ""Nancy Drew - The Mystery of the Missing Jewelry"" by Mystery Escape Room in Salt Lake City",https://worldofescapes.com/slc/quests/mystery-escape-room-nancy-drew,2,Up to twelve players
