room_title,woe_room_url,tag_id,tag
"Escape room ""221B Baker Street"" by Escape Lincoln in Lincoln",https://worldofescapes.com/lincoln/quests/escape-lincoln-poe-nevermore,0,Private Ticketing
"Escape room ""221B Baker Street"" by Escape Lincoln in Lincoln",https://worldofescapes.com/lincoln/quests/escape-lincoln-poe-nevermore,1,Detective
"Escape room ""221B Baker Street"" by Escape Lincoln in Lincoln",https://worldofescapes.com/lincoln/quests/escape-lincoln-poe-nevermore,2,Up to six players
