room_title,woe_room_url,tag_id,tag
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,0,Public Ticketing
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,1,Halloween
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,2,Apocalypse
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,3,Scary
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,4,With actors
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,5,Challenging
"Escape room ""Zombie Hour"" by Paranoia Quest in Atlanta",https://worldofescapes.com/atlanta/quests/paranoia-quest-zombie-hour,6,Up to eight players
