room_title,woe_room_url,tag_id,tag
"Escape room ""Mafia Warehouse"" by That Escape Place in Houston",https://worldofescapes.com/houston/quests/that-escape-place-mafia-warehouse,0,Top Secret
"Escape room ""Mafia Warehouse"" by That Escape Place in Houston",https://worldofescapes.com/houston/quests/that-escape-place-mafia-warehouse,1,Public Ticketing
"Escape room ""Mafia Warehouse"" by That Escape Place in Houston",https://worldofescapes.com/houston/quests/that-escape-place-mafia-warehouse,2,Up to ten players
