room_title,woe_room_url,tag_id,tag
"Escape room ""Swindler's List"" by Maggie Valley Puzzle Rooms in Maggie Valley",https://worldofescapes.com/maggie-valley/quests/maggie-valley-puzzle-rooms-swindlers-list,0,Public Ticketing
"Escape room ""Swindler's List"" by Maggie Valley Puzzle Rooms in Maggie Valley",https://worldofescapes.com/maggie-valley/quests/maggie-valley-puzzle-rooms-swindlers-list,1,Up to six players
