room_title,woe_room_url,tag_id,tag
"Escape room ""Room #9"" by Trapped in Buffalo",https://worldofescapes.com/buffalo/quests/Trapped-Room-9,0,Mystical
"Escape room ""Room #9"" by Trapped in Buffalo",https://worldofescapes.com/buffalo/quests/Trapped-Room-9,1,Private Ticketing
"Escape room ""Room #9"" by Trapped in Buffalo",https://worldofescapes.com/buffalo/quests/Trapped-Room-9,2,Up to ten players
