room_title,woe_room_url,tag_id,tag
"Escape room ""Pandemic"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-pandemic,0,Scary
"Escape room ""Pandemic"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-pandemic,1,Challenging
"Escape room ""Pandemic"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-pandemic,2,Apocalypse
"Escape room ""Pandemic"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-pandemic,3,Public Ticketing
"Escape room ""Pandemic"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-pandemic,4,Halloween
"Escape room ""Pandemic"" by America's Escape Game Tampa in Tampa",https://worldofescapes.com/tampa/quests/americas-escape-game-tampa-pandemic,5,Up to eight players
