room_title,woe_room_url,tag_id,tag
"Escape room ""Area 51"" by Every Second Counts ESC in Beaufort (SC)",https://worldofescapes.com/beaufort/quests/every-second-counts-esc-area-51,0,Public Ticketing
"Escape room ""Area 51"" by Every Second Counts ESC in Beaufort (SC)",https://worldofescapes.com/beaufort/quests/every-second-counts-esc-area-51,1,Up to eight players
