room_title,woe_room_url,tag_id,tag
"Escape room ""Mystery Manor"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-house-of-assassination,0,Private Ticketing
"Escape room ""Mystery Manor"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-house-of-assassination,1,Detective
"Escape room ""Mystery Manor"" by Escape Room Lafayette in Lafayette",https://worldofescapes.com/lafayette/quests/escape-room-lafayette-house-of-assassination,2,Up to six players
