room_title,woe_room_url,tag_id,tag
"Escape room ""Time Machine"" by Red Door Escape Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/red-door-escape-room-fort-worth-time-machine,0,Adventure
"Escape room ""Time Machine"" by Red Door Escape Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/red-door-escape-room-fort-worth-time-machine,1,Challenging
"Escape room ""Time Machine"" by Red Door Escape Room Dallas in Dallas-Fort Worth",https://worldofescapes.com/dallas/quests/red-door-escape-room-fort-worth-time-machine,2,Up to seven players
