room_title,woe_room_url,tag_id,tag
"Escape room ""Secrets of the Pharaoh"" by MindGames Rock Hill in Rock Hill",https://worldofescapes.com/rock-hill/quests/mindgames-rock-hill-secrets-of-the-pharaoh,0,Adventure
"Escape room ""Secrets of the Pharaoh"" by MindGames Rock Hill in Rock Hill",https://worldofescapes.com/rock-hill/quests/mindgames-rock-hill-secrets-of-the-pharaoh,1,Ancient worlds
"Escape room ""Secrets of the Pharaoh"" by MindGames Rock Hill in Rock Hill",https://worldofescapes.com/rock-hill/quests/mindgames-rock-hill-secrets-of-the-pharaoh,2,Mystical
"Escape room ""Secrets of the Pharaoh"" by MindGames Rock Hill in Rock Hill",https://worldofescapes.com/rock-hill/quests/mindgames-rock-hill-secrets-of-the-pharaoh,3,Up to six players
