room_title,woe_room_url,tag_id,tag
"Escape room ""Patient 42"" by Locked Up - Mishawaka in South Bend",https://worldofescapes.com/south-bend/quests/locked-up-mishawaka-patient-42,0,Apocalypse
"Escape room ""Patient 42"" by Locked Up - Mishawaka in South Bend",https://worldofescapes.com/south-bend/quests/locked-up-mishawaka-patient-42,1,Public Ticketing
"Escape room ""Patient 42"" by Locked Up - Mishawaka in South Bend",https://worldofescapes.com/south-bend/quests/locked-up-mishawaka-patient-42,2,Up to eight players
