room_title,woe_room_url,tag_id,tag
"Escape room ""Abstract Larceny"" by Brainstorm Escapes: The Conspiratory in Champaign-Urbana",https://worldofescapes.com/champaign/quests/brainstorm-escapes-abstract-larceny,0,Beginners
"Escape room ""Abstract Larceny"" by Brainstorm Escapes: The Conspiratory in Champaign-Urbana",https://worldofescapes.com/champaign/quests/brainstorm-escapes-abstract-larceny,1,Heist
"Escape room ""Abstract Larceny"" by Brainstorm Escapes: The Conspiratory in Champaign-Urbana",https://worldofescapes.com/champaign/quests/brainstorm-escapes-abstract-larceny,2,Public Ticketing
"Escape room ""Abstract Larceny"" by Brainstorm Escapes: The Conspiratory in Champaign-Urbana",https://worldofescapes.com/champaign/quests/brainstorm-escapes-abstract-larceny,3,Up to eight players
