room_title,woe_room_url,tag_id,tag
"Escape room ""The Lab"" by Escape 20/20 in Grand Rapids",https://worldofescapes.com/grand-rapids/quests/escape-20-20-grand-rapids-the-lab,0,Public Ticketing
"Escape room ""The Lab"" by Escape 20/20 in Grand Rapids",https://worldofescapes.com/grand-rapids/quests/escape-20-20-grand-rapids-the-lab,1,Up to eight players
