room_title,woe_room_url,tag_id,tag
"Escape room ""Jungle Escape"" by Escape Terre Haute in Terre Haute",https://worldofescapes.com/terre-haute/quests/escape-terre-haute-jungle-escape,0,Public Ticketing
"Escape room ""Jungle Escape"" by Escape Terre Haute in Terre Haute",https://worldofescapes.com/terre-haute/quests/escape-terre-haute-jungle-escape,1,Up to eight players
