room_title,woe_room_url,tag_id,tag
"Escape room ""The Not So Perfect Dinner Party"" by MasterMind Escape the Room Game in Little Rock",https://worldofescapes.com/little-rock/quests/mastermind-escape-the-room-game-the-not-so-perfect-dinner-party,0,Scary
"Escape room ""The Not So Perfect Dinner Party"" by MasterMind Escape the Room Game in Little Rock",https://worldofescapes.com/little-rock/quests/mastermind-escape-the-room-game-the-not-so-perfect-dinner-party,1,Private Ticketing
"Escape room ""The Not So Perfect Dinner Party"" by MasterMind Escape the Room Game in Little Rock",https://worldofescapes.com/little-rock/quests/mastermind-escape-the-room-game-the-not-so-perfect-dinner-party,2,Halloween
"Escape room ""The Not So Perfect Dinner Party"" by MasterMind Escape the Room Game in Little Rock",https://worldofescapes.com/little-rock/quests/mastermind-escape-the-room-game-the-not-so-perfect-dinner-party,3,Up to ten players
