room_title,woe_room_url,tag_id,tag
"Escape room ""The Prison VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-the-prison,0,Beginners
"Escape room ""The Prison VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-the-prison,1,Prison Break
"Escape room ""The Prison VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-the-prison,2,VR
"Escape room ""The Prison VR"" by VR Tech Lounge in Boise",https://worldofescapes.com/boise/quests/vr-tech-lounge-the-prison,3,Up to six players
