room_title,woe_room_url,tag_id,tag
"Escape room ""Mission: Space"" by Amazing Escape Room in New York",https://worldofescapes.com/nyc/quests/amazing-escape-room-mission-space,0,Futuristic
"Escape room ""Mission: Space"" by Amazing Escape Room in New York",https://worldofescapes.com/nyc/quests/amazing-escape-room-mission-space,1,Public Ticketing
"Escape room ""Mission: Space"" by Amazing Escape Room in New York",https://worldofescapes.com/nyc/quests/amazing-escape-room-mission-space,2,Up to ten players
