room_title,woe_room_url,tag_id,tag
"Escape room ""Runaway Train"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-runaway-train,0,Adventure
"Escape room ""Runaway Train"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-runaway-train,1,Private Ticketing
"Escape room ""Runaway Train"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-runaway-train,2,Immersive
"Escape room ""Runaway Train"" by Breakout Games - Asheville in Asheville",https://worldofescapes.com/asheville/quests/breakout-games-asheville-runaway-train,3,Up to eight players
