room_title,woe_room_url,tag_id,tag
"Escape room ""Blast from the Past"" by 60 to Escape in Chicago",https://worldofescapes.com/chicago/quests/60-to-escape-blast-from-the-past,0,Public Ticketing
"Escape room ""Blast from the Past"" by 60 to Escape in Chicago",https://worldofescapes.com/chicago/quests/60-to-escape-blast-from-the-past,1,Detective
"Escape room ""Blast from the Past"" by 60 to Escape in Chicago",https://worldofescapes.com/chicago/quests/60-to-escape-blast-from-the-past,2,Up to eight players
