room_title,woe_room_url,tag_id,tag
"Escape room ""Escape the Museum Heist"" by Electric City Escape in Scranton",https://worldofescapes.com/scranton/quests/electric-city-escape-escape-the-museum-heist,0,Heist
"Escape room ""Escape the Museum Heist"" by Electric City Escape in Scranton",https://worldofescapes.com/scranton/quests/electric-city-escape-escape-the-museum-heist,1,Public Ticketing
"Escape room ""Escape the Museum Heist"" by Electric City Escape in Scranton",https://worldofescapes.com/scranton/quests/electric-city-escape-escape-the-museum-heist,2,Up to eight players
