room_title,woe_room_url,tag_id,tag
"Escape room ""Amelia's Attic"" by Clock N Lock in Portage",https://worldofescapes.com/portage/quests/clock-n-lock-amelias-attic,0,Public Ticketing
"Escape room ""Amelia's Attic"" by Clock N Lock in Portage",https://worldofescapes.com/portage/quests/clock-n-lock-amelias-attic,1,Head-to-head
"Escape room ""Amelia's Attic"" by Clock N Lock in Portage",https://worldofescapes.com/portage/quests/clock-n-lock-amelias-attic,2,Big groups
