room_title,woe_room_url,tag_id,tag
"Escape room ""Hostage Rescue"" by Lockdown Escape Rooms in Las Vegas",https://worldofescapes.com/las-vegas/quests/lockdown-hostage-rescue,0,Detective
"Escape room ""Hostage Rescue"" by Lockdown Escape Rooms in Las Vegas",https://worldofescapes.com/las-vegas/quests/lockdown-hostage-rescue,1,Top Secret
"Escape room ""Hostage Rescue"" by Lockdown Escape Rooms in Las Vegas",https://worldofescapes.com/las-vegas/quests/lockdown-hostage-rescue,2,Private Ticketing
"Escape room ""Hostage Rescue"" by Lockdown Escape Rooms in Las Vegas",https://worldofescapes.com/las-vegas/quests/lockdown-hostage-rescue,3,Up to eight players
