room_title,woe_room_url,tag_id,tag
"Escape room ""Burning Noontime"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-burning-noontime,0,Adventure
"Escape room ""Burning Noontime"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-burning-noontime,1,Public Ticketing
"Escape room ""Burning Noontime"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-burning-noontime,2,Mystical
"Escape room ""Burning Noontime"" by Epic Team Adventures in Seattle",https://worldofescapes.com/seattle/quests/epic-team-adventures-burning-noontime,3,Up to ten players
