room_title,woe_room_url,tag_id,tag
"Escape room ""The Bootlegger's Lair"" by Escape Room Downtown in Canton",https://worldofescapes.com/canton/quests/escape-room-downtown-the-bootleggers-lair,0,Public Ticketing
"Escape room ""The Bootlegger's Lair"" by Escape Room Downtown in Canton",https://worldofescapes.com/canton/quests/escape-room-downtown-the-bootleggers-lair,1,Up to twelve players
