room_title,woe_room_url,tag_id,tag
"Escape room ""Time Warp"" by Time Escape in Seattle",https://worldofescapes.com/seattle/quests/time-escape-seattle-time-warp,0,Public Ticketing
"Escape room ""Time Warp"" by Time Escape in Seattle",https://worldofescapes.com/seattle/quests/time-escape-seattle-time-warp,1,Futuristic
"Escape room ""Time Warp"" by Time Escape in Seattle",https://worldofescapes.com/seattle/quests/time-escape-seattle-time-warp,2,Up to six players
