room_title,woe_room_url,tag_id,tag
"Escape room ""Prison Break"" by The Escape Game Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/the-escape-game-cincinnati-prison-break,0,Prison Break
"Escape room ""Prison Break"" by The Escape Game Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/the-escape-game-cincinnati-prison-break,1,Challenging
"Escape room ""Prison Break"" by The Escape Game Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/the-escape-game-cincinnati-prison-break,2,Public Ticketing
"Escape room ""Prison Break"" by The Escape Game Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/the-escape-game-cincinnati-prison-break,3,Immersive
"Escape room ""Prison Break"" by The Escape Game Cincinnati in Cincinnati",https://worldofescapes.com/cincinnati/quests/the-escape-game-cincinnati-prison-break,4,Up to eight players
